-4.09025054422772,55.9282953749455
-4.09028800855487,55.9283073206463
-4.0903270780551,55.9283192390904
-4.0903660831646,55.9283302658474
-4.09041470282311,55.9283411293927
-4.09046162029124,55.9283502178696
-4.09049560059893,55.9283568292249
-4.09051667588838,55.9283618648954
-4.0905392276054,55.9283641787879
-4.09056156930023,55.9283628975581
-4.0906061566032,55.9283585511814
-4.09062835317727,55.9283545756913
-4.09064891293267,55.928349735216
-4.0906852164805,55.9283401268092
-4.09074047459084,55.9283257051516
-4.09078632818744,55.9283150418158
-4.09084319137252,55.9283005928616
-4.09090318400544,55.9282851979801
-4.09093945575908,55.9282746972688
-4.09100246442589,55.9282556432426
-4.09102437111055,55.928246288382
-4.09104003460596,55.9282397270311
-4.09108099235977,55.9282273519718
-4.09109654285945,55.928218997792
-4.09111026283892,55.9282061832402
-4.0911238371655,55.9281906652441
-4.09112815271966,55.9281816090613
-4.0911630930947,55.9281765243136
-4.09118535443399,55.9281734495937
-4.09120270324069,55.9281686543441
-4.0912310140193,55.9281591906996
-4.09125316235761,55.928154323146
-4.09129275608308,55.928146453426
-4.09133410059217,55.9281412598777
-4.09136279825906,55.928138977797
-4.09137819769348,55.9281366454287
-4.09153879726571,55.9281278987186
-4.09175061780352,55.9280955392306
-4.0917622087978,55.9280937224868
-4.0917741253621,55.9280921671221
-4.09178621612152,55.9280908020773
-4.09179834654966,55.9280898689359
-4.09181063479444,55.9280891263924
-4.09182292549069,55.9280887335503
-4.09183524743224,55.9280886162902
-4.09184758870041,55.9280888576487
-4.0918597969292,55.9280893681759
-4.09187184431654,55.928090240382
-4.09188376362071,55.9280914737107
-4.09189553895861,55.9280930776356
-4.09193175177087,55.9280997427108
-4.09196678367429,55.9281082225759
-4.09200109234214,55.9281178835991
-4.09203493394183,55.9281280035334
-4.09206877109851,55.9281380406998
-4.09209370770627,55.9281459741289
-4.09211770519917,55.9281547334411
-4.09214095516983,55.928164223344
-4.09216373360704,55.9281740894052
-4.09218637852262,55.928184215437
-4.0922088601555,55.9281943534425
-4.09223180192204,55.9282042075128
-4.09225504253253,55.9282135226816
-4.0922791989368,55.9282221872251
-4.09230427363455,55.9282299433942
-4.09238822910274,55.9282488297756
-4.09247599444061,55.9282614480069
-4.09256629188451,55.9282702495938
-4.09265760942627,55.9282775979883
-4.09274835268736,55.9282858488427
-4.09283736407269,55.9282975528753
-4.09287580182504,55.9283038209171
-4.0929145671706,55.9283100833797
-4.09295317320023,55.9283164313719
-4.09299162586413,55.9283229752385
-4.09303009242427,55.9283297765633
-4.09306810383884,55.9283369537638
-4.09310582786623,55.9283445776195
-4.09314324216269,55.9283528417902
-4.09318006283101,55.9283616498599
-4.09321612011614,55.9283711979941
-4.09325175052731,55.9283816461421
-4.09327537920003,55.9283893346565
-4.09329840281932,55.9283976593092
-4.09332097575451,55.9284064426046
-4.09334308162701,55.9284156848213
-4.09336472739387,55.928425210969
-4.09338621830701,55.9284349054137
-4.09345026274805,55.9284645574383
-4.09347175420016,55.928474261063
-4.09349355836677,55.9284836832542
-4.09351565986041,55.9284928426808
-4.09353822794001,55.9285015339817
-4.09356124225816,55.9285096838722
-4.09358502990086,55.9285172775878
-4.09360941765248,55.9285241432005
-4.09361688298485,55.9285260779396
-4.09362451260531,55.9285280190892
-4.09363198289903,55.9285300457811
-4.09363944872961,55.9285319897143
-4.09364707835234,55.9285339308625
-4.09366232718415,55.9285376200546
-4.09367011564054,55.9285394664631
-4.09367773534626,55.928541223702
-4.09368551884408,55.9285429781558
-4.09369327653941,55.9285445581756
-4.09370121390994,55.9285461259364
-4.0937089830256,55.9285476137231
-4.09371156247651,55.9285480208561
-4.09371688963399,55.9285489150957
-4.09372480815796,55.928550133431
-4.09373287359871,55.9285513400643
-4.09374899258794,55.9285532289148
-4.09375702926102,55.9285539022152
-4.09376522476565,55.9285544807766
-4.09377341035008,55.9285548754302
-4.09378555921293,55.9285545860466
-4.09379763019929,55.928552852989
-4.09380950020099,55.9285501293369
-4.0938211563002,55.928546783462
-4.09383280943115,55.9285430786881
-4.09384447248061,55.9285395578205
-4.09385613849439,55.9285363958496
-4.09386787396204,55.9285342175034
-4.09387966746576,55.928533115014
-4.09389170064615,55.9285337203554
-4.09420216717186,55.9285907325988
-4.09423908461722,55.9285982869929
-4.09427582637119,55.9286059271981
-4.09431258948006,55.9286136590673
-4.09434919377323,55.9286214856645
-4.09438596187267,55.9286293094652
-4.09449578927272,55.9286530558231
-4.09453239363884,55.9286608823653
-4.09456916181136,55.9286687061106
-4.09460592057028,55.928676355133
-4.09464267388492,55.9286839029953
-4.09466078476038,55.9286874605517
-4.09467922521129,55.9286907455895
-4.09469794064107,55.9286936577954
-4.09471681738734,55.92869621751
-4.09473581723247,55.9286983241417
-4.09475495159242,55.9286998854581
-4.09477422046642,55.9287009014591
-4.0947932873369,55.9287012122003
-4.09481248822337,55.9287009684308
-4.09483148214164,55.928699927448
-4.09485410827607,55.9286978398705
-4.09487636761752,55.9286950314277
-4.09489859817081,55.92869168965
-4.09492049319705,55.9286879025895
-4.0949421951453,55.928683575785
-4.09496371394083,55.9286788931441
-4.09498521337498,55.9286738518803
-4.095006392169,55.928668641195
-4.09502770844347,55.9286632440912
-4.09504887233609,55.9286577575379
-4.09507001537651,55.9286521885014
-4.0950913430487,55.9286466991544
-4.09511249600366,55.9286413140179
-4.09513383805774,55.9286360913292
-4.09515534240898,55.9286311419896
-4.09517686611252,55.9286265512654
-4.09519857296055,55.9286223163698
-4.09522046791724,55.9286185292564
-4.09524270335942,55.9286152793707
-4.09526497255134,55.9286126547654
-4.09528775048956,55.928610647359
-4.09529718637031,55.9286102107045
-4.09530662572711,55.9286101421422
-4.09531607947911,55.9286103402446
-4.09532571638194,55.9286108941785
-4.09533536321288,55.9286116320188
-4.09534485568413,55.928612547357
-4.09535451691132,55.9286135518612
-4.09536418806698,55.9286147402718
-4.09537368997124,55.9286158303195
-4.09538335616398,55.928616926775
-4.09539285360162,55.928617934063
-4.09540250986722,55.9286188466099
-4.09541199290988,55.928619587231
-4.09542131364808,55.9286200544989
-4.09543076740285,55.9286202525925
-4.09544003800586,55.9286200948533
-4.095449141836,55.9286195810028
-4.09545836875362,55.9286186140707
-4.09546742443002,55.9286172082691
-4.09547406690928,55.9286157422862
-4.09548069499165,55.9286140096377
-4.09548716126462,55.9286120128317
-4.09549343793408,55.9286098443792
-4.09549956172972,55.9286075772858
-4.09550567162453,55.9286050527221
-4.09551161723062,55.9286025217498
-4.09553538078248,55.928592048434
-4.09554134772817,55.9285896091351
-4.09554744570625,55.9285871676063
-4.09555340620016,55.9285849124926
-4.09555970867308,55.9285829184699
-4.09556602057783,55.9285810991587
-4.09557265361458,55.9285794584588
-4.0955793109768,55.9285782683311
-4.09558614205899,55.928577259323
-4.09559330817417,55.9285766863962
-4.09559987124364,55.928576482679
-4.09560660605161,55.9285767270254
-4.09561319643014,55.9285773327776
-4.09561996052942,55.9285781196494
-4.0956265965787,55.9285792676481
-4.09563322568201,55.9285805906371
-4.09563987612954,55.9285820053004
-4.09565316362998,55.9285851938025
-4.09565982847661,55.9285868751302
-4.09566630868501,55.9285884767652
-4.09567296856803,55.9285900661385
-4.09567943884803,55.9285914838657
-4.09568607986603,55.9285927238148
-4.09569253574911,55.928593874876
-4.09569898815257,55.9285946578438
-4.09570542665485,55.9285951833413
-4.09571183388372,55.9285954332565
-4.09571823316414,55.9285952323202
-4.09572444432532,55.9285945835985
-4.09573077906726,55.9285934909907
-4.09574849875696,55.9285894987207
-4.09576603081986,55.9285850678584
-4.09578306355534,55.9285801945046
-4.09579974934024,55.9285749681044
-4.09581593083195,55.9285692072595
-4.09583159711252,55.9285630133978
-4.09584867247203,55.9285558935809
-4.09587371347455,55.9285453984585
-4.09589455759759,55.9285427979911
-4.09594219240843,55.9285356918946
-4.09598039140421,55.9285314522911
-4.09601247664105,55.9285327009563
-4.09604782084904,55.9285347961187
-4.0960591532772,55.9285372999555
-4.09607220406964,55.9285415692866
-4.09610631457997,55.9285508736024
-4.09614708855273,55.9285645651528
-4.09618945083321,55.9285782204513
-4.09624155731985,55.9285944157935
-4.0962888642637,55.9286106836077
-4.09635081137391,55.9286312028551
-4.0964014096862,55.9286492185458
-4.09650082347303,55.9286816815279
-4.09654479116317,55.9286953093764
-4.09684080993719,55.9288107106227
-4.09696998941434,55.9288606414635
-4.09718572746703,55.9289423607448
-4.09721015933215,55.9289500256322
-4.09725921835495,55.9289689691632
-4.09728877285677,55.9289828422026
-4.09733288724091,55.928999173196
-4.09740002272186,55.9290267917396
-4.09741466261724,55.9290310338672
-4.09742620594156,55.9290371326774
-4.09744616227428,55.9290511691465
-4.0974710802332,55.9290678270287
-4.09749957977596,55.9290916028761
-4.09752799933048,55.9291135945408
-4.09756264438812,55.9291327742459
-4.09757618104729,55.929146027266
-4.09758650736081,55.9291593349643
-4.09759527670646,55.9291735619502
-4.09762140785043,55.9292126656356
-4.09763909270203,55.9292438230321
-4.09766164183082,55.9292757995467
-4.09766948588683,55.9293026330977
-4.09766445851646,55.929446528232
-4.09766121232463,55.9294753454244
-4.09766597570733,55.9295040261904
-4.09767571573295,55.9295362116744
-4.09769476345517,55.9295628543912
-4.09771351997724,55.9295841086338
-4.09773383301191,55.9296044343877
-4.09794959551761,55.9298047890481
-4.09799928673601,55.9298354011585
-4.09803385213034,55.9298527873516
-4.09805831706858,55.9298613534862
-4.09808275018175,55.9298690273889
-4.09812487248543,55.9298782038719
-4.09817805235397,55.9298844860339
-4.09825681727388,55.9298903322677
-4.09837587267958,55.9299008853975
-4.09850146188825,55.9299140237957
-4.09853717988379,55.9299233092656
-4.09857296200554,55.9299334771982
-4.09861698105603,55.9299480146259
-4.09863844654671,55.9299602304486
-4.09865837194665,55.9299733744854
-4.09869510932167,55.9300015103489
-4.09874698884137,55.9300428625344
-4.09876730315629,55.9300631973057
-4.09877592745536,55.9300747299671
-4.09880157460703,55.9301048495396
-4.09881872678409,55.9301261309614
-4.09882790203418,55.9301475483255
-4.09884161703281,55.9301643876582
-4.09885688902811,55.930180307685
-4.09887608358102,55.9302096444409
-4.0988901874838,55.9302336745199
-4.09890463103872,55.9302639850107
-4.09893056982158,55.93029949302
-4.09895738585597,55.9303215116954
-4.09899234049516,55.9303460791677
-4.09903044101292,55.9303697002432
-4.09907158944193,55.9303905634383
-4.09913222705749,55.9304164970726
-4.09918759592684,55.9304335283613
-4.09926253462771,55.9304574234262
-4.09933408436858,55.9304777683217
-4.09937455364755,55.9304860705895
-4.09942283823596,55.9304906409273
-4.09952273089139,55.9305024216053
-4.09960329697851,55.9305118349747
-4.09967920904582,55.9305240151512
-4.09973253629282,55.9305330000596
-4.09978905715135,55.9305419212905
-4.09985546820598,55.9305560672974
-4.09988468504607,55.9305636592842
-4.09994344306697,55.9305842311406
-4.10000534648083,55.9306038473618
-4.10031732813996,55.9307180662792
-4.10039440776799,55.9307518090485
-4.10045040916943,55.9307805086283
-4.10047536142333,55.9307980581054
-4.10050169246624,55.930811092601
-4.10055094952879,55.9308336209611
-4.10059874722429,55.9308588709106
-4.10064125987829,55.9308752280665
-4.10082366518779,55.9309323372386
-4.10086123231475,55.9309460727608
-4.10089546000732,55.9309571777249
-4.10094606344175,55.9309751915019
-4.10102440888869,55.9310026168831
-4.10106992086306,55.9310153148309
-4.10121521403844,55.9310667703632
-4.10125098202179,55.9310769469771
-4.10127202773804,55.9310810793616
-4.10130119645521,55.9310877698652
-4.10133047914269,55.931096262365
-4.1013921411011,55.9311113905599
-4.10141957510794,55.9311154139173
-4.10144871146284,55.9311212029647
-4.10147300014632,55.9311261819535
-4.1014941922941,55.9311330177233
-4.10151202755534,55.9311372048493
-4.10152976572859,55.9311395988856
-4.10155230328994,55.9311419110223
-4.10159240072684,55.9311430215332
-4.10163413583821,55.9311450060585
-4.10166917451915,55.9311417114092
-4.10169458250315,55.9311376883305
-4.10172942647203,55.9311307982952
-4.10176587568273,55.9311238808551
-4.10182607877802,55.9311120665532
-4.10189883170129,55.9310955465734
-4.10197163336674,55.931079927692
-4.10201419527329,55.9310675124129
-4.10208185680872,55.9310456857863
-4.10214468646909,55.9310230396229
-4.10218835101942,55.931001622537
-4.10220827863525,55.9309851112802
-4.10222106642946,55.9309790485755
-4.10223354493421,55.9309727242383
-4.10224567447257,55.9309663138184
-4.10225764214209,55.9309596392497
-4.10226929360538,55.9309528780392
-4.10228075492225,55.930945935997
-4.10229190551192,55.9309390084617
-4.10230306251595,55.9309318967396
-4.10232469546583,55.9309175100455
-4.10233205948713,55.9309118068256
-4.10233829715355,55.9309055890113
-4.10234369638998,55.9308990265603
-4.10234862702147,55.9308922880321
-4.10235320918756,55.9308854726179
-4.10235813981573,55.9308787340893
-4.10236337524482,55.9308721744337
-4.10236945408065,55.9308660513672
-4.10237667066547,55.9308603506613
-4.10238536804075,55.9308553517779
-4.10246890248885,55.9308190524767
-4.10255443094977,55.9307841548702
-4.10256912755172,55.930777617757
-4.10258348608777,55.9307708931336
-4.10259752443234,55.9307640083063
-4.10260469871447,55.93076055404
-4.10261172607361,55.9307571114855
-4.10261873206995,55.9307535772572
-4.10262559562678,55.9307501374984
-4.10263276990383,55.9307466832306
-4.10264680823088,55.9307397983977
-4.10265398250412,55.9307363441287
-4.10266117863589,55.9307329907279
-4.10266836286996,55.9307297203643
-4.10268305893382,55.9307231740425
-4.10269808613906,55.9307169902179
-4.10270672176743,55.9307138791479
-4.10271570890627,55.930711203859
-4.10272503217221,55.9307089830213
-4.10273470694911,55.9307071979645
-4.10274470739174,55.9307056742573
-4.1027548965426,55.9307046075181
-4.10276526842372,55.9307038874032
-4.10277596646947,55.9307034378331
-4.10278668394459,55.9307033468791
-4.10279759604694,55.9307035195117
-4.10280850621724,55.9307039590871
-4.10281943133388,55.9307046745209
-4.10283037089889,55.9307056566177
-4.1028411561308,55.9307068162213
-4.10285195132757,55.9307081597302
-4.10286260906969,55.9307096896615
-4.10287310749698,55.9307113051465
-4.10288328829026,55.9307131101306
-4.10289331475105,55.9307150926216
-4.10290303049176,55.9307170896213
-4.10291454865078,55.9307196724992
-4.10292589709451,55.9307224515543
-4.10293710708832,55.930725398641
-4.10294816374706,55.9307285416253
-4.10295922937585,55.9307318501241
-4.10296983543281,55.9307354517879
-4.10298028666037,55.9307392217632
-4.10299042523783,55.9307432731911
-4.10300026256281,55.9307475138386
-4.10300963931985,55.9307520292608
-4.10301869794628,55.9307567249873
-4.10302713270326,55.9307617074809
-4.10304338233812,55.9307720327969
-4.10305135653152,55.9307772900644
-4.10305917190981,55.9307826420816
-4.10306682797472,55.9307880796532
-4.10307417780456,55.9307936144919
-4.10308136881922,55.9307992440804
-4.10308840101868,55.9308049684187
-4.10309510562021,55.930810698351
-4.10310152485085,55.9308166080286
-4.1031077639034,55.9308225207828
-4.10311353341866,55.9308285427969
-4.1031191481046,55.9308347331235
-4.10312428827025,55.930840940757
-4.10315488464039,55.9308736716565
-4.10318048737647,55.9309028983378
-4.10320942976521,55.9309347554957
-4.10322669827148,55.9309578290846
-4.10325379281466,55.93098523553
-4.10330110641855,55.9310311644913
-4.10334005382246,55.9310700481365
-4.10337557956852,55.9311053915151
-4.10338276261089,55.9311196452008
-4.10338824372626,55.9311321424126
-4.10339862090563,55.9311463415447
-4.1034518052486,55.9312119491895
-4.1035032543721,55.9312748805271
-4.10354771538648,55.9313271535316
-4.10358864147137,55.9313731914875
-4.10363396142968,55.9314119661966
-4.10364245831991,55.9314208131923
-4.10368463258294,55.9314605343855
-4.10371154930098,55.9314843450789
-4.10374334629183,55.9315098671475
-4.10378868294657,55.9315486415166
-4.1038305654027,55.9315829742086
-4.10386567079786,55.9316102436794
-4.10390906145951,55.9316427558367
-4.10395371700003,55.9316689601622
-4.10396694823234,55.9316768242829
-4.10397854172238,55.9316838144067
-4.10399491828255,55.9316907228164
-4.1040371411312,55.9317016903324
-4.10406303527681,55.9317066321844
-4.10409051882336,55.9317115560806
-4.10413099012472,55.9317198521682
-4.10415847393819,55.9317247806468
-4.10419091941462,55.9317323164646
-4.10422008911002,55.9317390062684
-4.10423463354218,55.9317414544859
-4.10424912911707,55.9317430015622
-4.10426691633736,55.9317462917424
-4.10428467157966,55.931748689696
-4.10430894462737,55.931753668399
-4.10434293019276,55.9317602758883
-4.10438346659041,55.931769468154
-4.10441594462923,55.9317779053312
-4.10445181131783,55.9317898740862
-4.10455221229869,55.9318106341723
-4.1046540556796,55.9318286636049
-4.10471379006928,55.9318375276846
-4.10477495089025,55.9318436706383
-4.10485213228018,55.9318495489632
-4.10492585925336,55.9318509856122
-4.10498340368462,55.931849095511
-4.10503914881456,55.9318436558506
-4.10508839117979,55.9318365187636
-4.10512330040656,55.9318305286277
-4.10517405075614,55.931821570985
-4.10520574939677,55.9318156357051
-4.10524210133678,55.9318069241542
-4.10527204902476,55.9317983312717
-4.10531780455578,55.931785855655
-4.10536375559701,55.9317769845769
-4.10539545417117,55.9317710492487
-4.10542551545112,55.9317642491317
-4.1054695685884,55.9317500124173
-4.10551834024249,55.9317339002729
-4.10554814114416,55.9317226039078
-4.10557465007965,55.9317095598676
-4.10562118327856,55.9316818063007
-4.1056706666147,55.9316495016063
-4.10573250435089,55.9316088954963
-4.10574946318205,55.9315969166786
-4.10596663932864,55.9314386157668
-4.10600971740213,55.9314064204587
-4.10605770848719,55.9313759358647
-4.10612288572841,55.9313379691621
-4.1061914195674,55.9313026417404
-4.10621483167444,55.9312914544677
-4.10623834157672,55.9312820694675
-4.10628748568759,55.9312731388263
-4.10636009072415,55.9312539220041
-4.10645238031377,55.9312433513908
-4.106557479123,55.93123256161
-4.10685427720005,55.9312140101944
-4.10700894206943,55.9312023720815
-4.10708548847132,55.931196571002
-4.10717302726568,55.9311869831018
-4.10726526803127,55.9311755199396
-4.10730186254364,55.9311712950869
-4.10735280673069,55.9311659319123
-4.10738945015475,55.9311626081715
-4.10741010659213,55.9311595579852
-4.10744843623981,55.9311580001189
-4.10749148426654,55.9311545667518
-4.10752807923225,55.9311503510275
-4.1075661815692,55.9311443055464
-4.10759483146768,55.9311411185368
-4.10764087833194,55.9311340351007
-4.1077359229289,55.93111533541
-4.10781817409713,55.9310968454017
-4.10788909177441,55.9310758617998
-4.10793014387424,55.9310652650456
-4.10797289958441,55.9310564522723
-4.10801999874039,55.9310394657693
-4.10810002693002,55.9310093339608
-4.10830910768125,55.930908682087
-4.10835737267017,55.9308835853273
-4.10841915790686,55.9308420859533
-4.10846254238648,55.9308152779579
-4.10848729811304,55.9307995665673
-4.10852937000588,55.930778174464
-4.10857599737979,55.9307522128811
-4.10859305287192,55.9307420359544
-4.10861176204513,55.9307327234832
-4.1086525702829,55.9307176483922
-4.10868896067234,55.9307098279186
-4.10871910977015,55.9307048202267
-4.10875555778501,55.9306979099258
-4.10879531317123,55.9306927285249
-4.10884149797647,55.9306883481967
-4.10889400575654,55.9306820556265
-4.10892424404678,55.9306788411037
-4.10899128792669,55.9306749962956
-4.10905826644384,55.9306702505947
-4.1090950071814,55.9306687286248
-4.10913659569054,55.9306680163935
-4.10917508756501,55.9306691519288
-4.10921987014839,55.9306683849671
-4.109255021529,55.9306668809656
-4.10928230956994,55.9306682083528
-4.10931594547923,55.9306685342406
-4.1093399501865,55.9306681231024
-4.1094021783185,55.9306643605516
-4.10949553147073,55.9306735484547
-4.10955826427794,55.930678769325
-4.10961954600871,55.9306867025393
-4.10970189085712,55.9306996775547
-4.11001879475,55.9307562638768
-4.11007855306618,55.9307660269165
-4.11013502753109,55.9307740422414
-4.11018327333527,55.9307777162663
-4.1102603874594,55.9307826811624
-4.11045375387447,55.930775778191
-4.11060736401125,55.9307740385233
-4.11073377579847,55.9307727740177
-4.11082025274057,55.9307730866242
-4.11085054813067,55.9307707726246
-4.11089684668029,55.9307681843225
-4.1109571356715,55.9307581587993
-4.11101122383991,55.930751838235
-4.11105238094104,55.9307430425801
-4.11112192684669,55.9307265720787
-4.11120563469828,55.9307053672928
-4.11132218785427,55.9306701065423
-4.111364649199,55.9306559041775
-4.1113818499759,55.9306484118866
-4.11138815695014,55.9306465090109
-4.1114099619193,55.9306353482846
-4.11144402226374,55.9306140925206
-4.11147655094289,55.9305937649829
-4.11151391101846,55.9305742473734
-4.11154351365246,55.9305593542296
-4.11156503355845,55.9305428049137
-4.11160036545507,55.9305152410821
-4.11162672542608,55.9304995107436
-4.11165934328107,55.9304809763748
-4.11170619544788,55.930459491997
-4.1117452259049,55.930440847649
-4.11178276494388,55.9304249255868
-4.1118000314493,55.9304183432884
-4.11184707909351,55.9304004542041
-4.11187539452393,55.9303909857036
-4.11188964570643,55.9303880445965
-4.11190539584177,55.9303832738307
-4.11193388181448,55.9303773918889
-4.11196403840652,55.9303723832673
-4.11200713416141,55.9303698494666
-4.11203746950637,55.9303684272584
-4.11210766569614,55.9303636247083
-4.11212359557152,55.9303624587366
-4.11214605156323,55.9303629663822
-4.11217653401838,55.9303642475453
-4.11221008796592,55.9303627700933
-4.11224531244753,55.930363067933
-4.1122806590844,55.9303651584161
-4.11230639083102,55.930367413801
-4.11234658527593,55.9303703138895
-4.11240276683218,55.9303729489515
-4.1124734437625,55.9303771300978
-4.11256010731394,55.9303810369744
-4.11261468318467,55.9303836902797
-4.11268201945234,55.9303852318878
-4.11272390088023,55.9303899068664
-4.11277367801465,55.9303926516278
-4.11281863141079,55.9303945771481
-4.11286350299502,55.9303956020792
-4.11291963555932,55.9303973357701
-4.11297401623848,55.9303964027675
-4.11303470376505,55.9303935667818
-4.11306345025178,55.9303921715815
-4.11309373700776,55.9303898571739
-4.11325679773503,55.930385264509
-4.11333353676588,55.930383045713
-4.11340716350161,55.9303826842309
-4.11348409829924,55.9303840606835
-4.11361554408251,55.9303871982911
-4.11368443651856,55.9303878106674
-4.11375341022962,55.9303902163594
-4.1139526816813,55.9304038783477
-4.11409727858765,55.9304130759263
-4.11416646509033,55.9304190856412
-4.11423553705695,55.9304232933305
-4.11431934894217,55.9304335341518
-4.1143611815143,55.9304373074378
-4.11440306318654,55.9304419818433
-4.11448236995692,55.9304577025576
-4.11454423123679,55.9304764102813
-4.11461622967528,55.9305048380479
-4.11467358541516,55.9305290165224
-4.11475891475107,55.930567100232
-4.11483449888976,55.9306026545039
-4.11486083454385,55.9306156858929
-4.11489026656968,55.930626869354
-4.1149724835992,55.9306668011151
-4.11504002566237,55.9307015913957
-4.11508303318546,55.9307269180734
-4.11516580521683,55.9307767251064
-4.11521705134,55.930806410922
-4.11526531529414,55.9308397374371
-4.11532194775402,55.9308801083991
-4.1155103354255,55.9310170838776
-4.11557022799618,55.9310583007054
-4.11563549111241,55.9311102121537
-4.1157374232834,55.9311884516868
-4.11583426325142,55.9312613943734
-4.11591913242593,55.931320157044
-4.11636942689351,55.9316207118436
-4.11642430946457,55.9316584156592
-4.11648576012151,55.9316987033036
-4.11655867610278,55.9317441873311
-4.11662487780955,55.9317835004839
-4.11669286412718,55.9318263724304
-4.11676723891359,55.9318691345384
-4.11681165777943,55.9318908330669
-4.11707749004742,55.9320530051789
-4.11709906026266,55.9320670107939
-4.1171280099197,55.9320840464691
-4.11715788413667,55.9321033027789
-4.11717859491149,55.9321159793929
-4.11720769111837,55.9321357000542
-4.11723274187309,55.9321545974821
-4.11725278066192,55.9321699823637
-4.11726796263767,55.9321840977729
-4.11751035475522,55.9324154200923
-4.11751793789787,55.9324224825187
-4.11755660660086,55.932455968539
-4.11758268884662,55.9324793396409
-4.11759867421425,55.9324934504012
-4.11761797547602,55.9325097360781
-4.11766824899576,55.9325506663229
-4.11767836281955,55.9325599355663
-4.1176984022474,55.932575324969
-4.1177461125112,55.9326131469402
-4.11776965638633,55.9326338649247
-4.11779731984604,55.9326567624064
-4.11782758724283,55.9326832092077
-4.11785203145644,55.9327057018433
-4.11787140719867,55.9327233483708
-4.11789419748273,55.9327449766665
-4.1179518567653,55.9328037595081
-4.11804081485445,55.9328934582133
-4.11793910302997,55.9329221746532
-4.11800542584832,55.9329933855444
-4.11800890596844,55.932998268162
-4.11801081357414,55.9330040797998
-4.11801120526403,55.9330112566674
-4.11801266960493,55.9330233667585
-4.11801059643214,55.9330292422534
-4.1180068692632,55.9330342534193
-4.1179994223792,55.9330447128055
-4.11799594060814,55.9330542204327
-4.11799582396763,55.9330668040991
-4.11799772311458,55.933072160292
-4.11800113793048,55.9330761466577
-4.11800540433622,55.9330810157534
-4.11804525285606,55.9331216787468
-4.11805365502656,55.9331287224544
-4.11806354827743,55.9331339457677
-4.11808322004087,55.933142590411
-4.11810202455142,55.9331494644198
-4.11811028815181,55.9331542693698
-4.11811699511425,55.9331599938638
-4.11816290520588,55.9331942525379
-4.11819882446609,55.9332214994232
-4.11821552287074,55.9332342448777
-4.11823638165684,55.9332496155025
-4.11825895237211,55.9332672116228
-4.11827230923311,55.9332773132127
-4.11828393034511,55.9332847525296
-4.11850859296815,55.933411219331
-4.11867423861094,55.9334537494698
-4.11869005309323,55.9334647153171
-4.11871544247938,55.933475070059
-4.11874493444609,55.9334875907535
-4.11883085655284,55.9335216210353
-4.11884055370626,55.9335232489563
-4.11884473874797,55.9335263246732
-4.11884888280876,55.9335289501064
-4.11885224830055,55.9335320307188
-4.11886158459872,55.933541764234
-4.11887089579868,55.9335510379877
-4.11888500663451,55.9335602291662
-4.11890730024536,55.9335724410848
-4.11893517903956,55.933584543102
-4.11895956908407,55.933591307079
-4.11898554859698,55.9335980529081
-4.11901164240798,55.933606591516
-4.11903294456343,55.9336156589483
-4.11948143303462,55.9338236614868
-4.11951669163104,55.9338387840917
-4.11954537347963,55.9338508721537
-4.11959101800414,55.933865820601
-4.11962268985953,55.9338738120948
-4.11966241291414,55.9338830133789
-4.11971275849632,55.9338960723168
-4.11974930415736,55.9339053374633
-4.11979392489119,55.9339162491609
-4.11985462411168,55.9339282416662
-4.11990647746822,55.9339394844248
-4.11996960889906,55.9339518767943
-4.12001731813323,55.9339604941114
-4.12006261910729,55.9339691482638
-4.12009894388116,55.9339743674153
-4.12013352435263,55.9339773708436
-4.12016161771251,55.9339786819807
-4.12019126769677,55.9339790735407
-4.12022886245206,55.9339784263456
-4.12025598131966,55.9339766065199
-4.1203062964015,55.9339743965524
-4.12034932167737,55.933970508112
-4.12039079082935,55.933967548425
-4.12045375184982,55.9339624147449
-4.12051195468135,55.9339578231492
-4.12057089404883,55.9339523076628
-4.12064413493768,55.9339447603496
-4.12069905314808,55.933938872255
-4.12074675540129,55.9339326574018
-4.12079684928357,55.9339264013465
-4.12084854849951,55.9339201176264
-4.12087959091727,55.9339168863355
-4.1210993287285,55.9338942296431
-4.12111842938494,55.9338921059332
-4.12113757854031,55.9338908695569
-4.12117042302916,55.9338912104647
-4.12118970331842,55.933892673153
-4.1212107036011,55.933895905568
-4.12126028922406,55.9338950515354
-4.12126908588038,55.9338949000251
-4.12127626919113,55.933894329915
-4.12128260831435,55.9338933141519
-4.12129768759109,55.9338908132904
-4.12130487039798,55.9338902339834
-4.1213134220142,55.9338855998114
-4.12132448741254,55.9338831588778
-4.12135074647605,55.9338800098564
-4.1213682171326,55.9338774631943
-4.12137859450202,55.9338768334602
-4.12138739115354,55.9338766819415
-4.12142079249984,55.9338725125059
-4.12148518689793,55.9338642104892
-4.121496277162,55.9338622247024
-4.12152967848345,55.9338580552375
-4.12156632287223,55.933854722672
-4.12159256551455,55.9338515738815
-4.12160927448236,55.9338494912949
-4.12163636905714,55.933847229797
-4.12164667251348,55.9338452483468
-4.12165698472386,55.9338437269377
-4.12166411850041,55.9338422510784
-4.12167759213415,55.9338397732282
-4.12169827344202,55.9338371712089
-4.12172291071527,55.9338340500464
-4.12173484414364,55.9338324914975
-4.12174907167579,55.9338291078777
-4.12176410962903,55.9338261520795
-4.12177838592323,55.9338236603902
